,,,0.000975600000,   0.06000,
,,,0.000976000000,   0.06000,
,,,0.000976400000,   0.05800,
,,,0.000976800000,   0.06000,
,,,0.000977200000,   0.05800,
,,,0.000977600000,   0.05800,
,,,0.000978000000,   0.05800,
,,,0.000978400000,   0.05800,
,,,0.000978800000,   0.05800,
,,,0.000979200000,   0.05800,
,,,0.000979600000,   0.05800,
,,,0.000980000000,   0.05800,
,,,0.000980400000,   0.05800,
,,,0.000980800000,   0.05800,
,,,0.000981200000,   0.05800,
,,,0.000981600000,   0.05800,
,,,0.000982000000,   0.05800,
,,,0.000982400000,   0.05800,
,,,0.000982800000,   0.05800,
,,,0.000983200000,   0.05800,
,,,0.000983600000,   0.05800,
,,,0.000984000000,   0.05800,
,,,0.000984400000,   0.05800,
,,,0.000984800000,   0.05800,
,,,0.000985200000,   0.05800,
,,,0.000985600000,   0.05800,
,,,0.000986000000,   0.05800,
,,,0.000986400000,   0.05800,
,,,0.000986800000,   0.05800,
,,,0.000987200000,   0.05800,
,,,0.000987600000,   0.05800,
,,,0.000988000000,   0.05600,
,,,0.000988400000,   0.05800,
,,,0.000988800000,   0.05800,
,,,0.000989200000,   0.05600,
,,,0.000989600000,   0.05600,
,,,0.000990000000,   0.05600,
,,,0.000990400000,   0.05600,
,,,0.000990800000,   0.05600,
,,,0.000991200000,   0.05600,
,,,0.000991600000,   0.05600,
,,,0.000992000000,   0.05600,
,,,0.000992400000,   0.05600,
,,,0.000992800000,   0.05600,
,,,0.000993200000,   0.05600,
,,,0.000993600000,   0.05600,
,,,0.000994000000,   0.05600,
,,,0.000994400000,   0.05600,
,,,0.000994800000,   0.05600,
,,,0.000995200000,   0.05600,
,,,0.000995600000,   0.05600,
,,,0.000996000000,   0.05600,
,,,0.000996400000,   0.05600,
,,,0.000996800000,   0.05600,
,,,0.000997200000,   0.05600,
,,,0.000997600000,   0.05600,
,,,0.000998000000,   0.05600,
,,,0.000998400000,   0.05600,
,,,0.000998800000,   0.05600,
,,,0.000999200000,   0.05600,
,,,0.000999600000,   0.05400,
,,,0.001000000000,   0.05600,
,,,0.001000400000,   0.05400,
,,,0.001000800000,   0.05400,
,,,0.001001200000,   0.05400,
,,,0.001001600000,   0.05400,
,,,0.001002000000,   0.05400,
,,,0.001002400000,   0.05400,
,,,0.001002800000,   0.05400,
,,,0.001003200000,   0.05400,
,,,0.001003600000,   0.05400,
,,,0.001004000000,   0.05400,
,,,0.001004400000,   0.05400,
,,,0.001004800000,   0.05400,
,,,0.001005200000,   0.05400,
,,,0.001005600000,   0.05400,
,,,0.001006000000,   0.05400,
,,,0.001006400000,   0.05400,
,,,0.001006800000,   0.05400,
,,,0.001007200000,   0.05400,
,,,0.001007600000,   0.05400,
,,,0.001008000000,   0.05400,
,,,0.001008400000,   0.05400,
,,,0.001008800000,   0.05400,
,,,0.001009200000,   0.05400,
,,,0.001009600000,   0.05400,
,,,0.001010000000,   0.05400,
,,,0.001010400000,   0.05400,
,,,0.001010800000,   0.05200,
,,,0.001011200000,   0.05200,
,,,0.001011600000,   0.05200,
,,,0.001012000000,   0.05200,
,,,0.001012400000,   0.05200,
,,,0.001012800000,   0.05200,
,,,0.001013200000,   0.05200,
,,,0.001013600000,   0.05200,
,,,0.001014000000,   0.05200,
,,,0.001014400000,   0.05200,
,,,0.001014800000,   0.05200,
,,,0.001015200000,   0.05200,
,,,0.001015600000,   0.05200,
,,,0.001016000000,   0.05200,
,,,0.001016400000,   0.05200,
,,,0.001016800000,   0.05200,
,,,0.001017200000,   0.05200,
,,,0.001017600000,   0.05200,
,,,0.001018000000,   0.05200,
,,,0.001018400000,   0.05200,
,,,0.001018800000,   0.05200,
,,,0.001019200000,   0.05200,
,,,0.001019600000,   0.05200,
,,,0.001020000000,   0.05200,
,,,0.001020400000,   0.05200,
,,,0.001020800000,   0.05200,
,,,0.001021200000,   0.05200,
,,,0.001021600000,   0.05200,
,,,0.001022000000,   0.05000,
,,,0.001022400000,   0.05000,
,,,0.001022800000,   0.05000,
,,,0.001023200000,   0.05000,
,,,0.001023600000,   0.05000,
,,,0.001024000000,   0.05000,
,,,0.001024400000,   0.05000,
,,,0.001024800000,   0.05000,
,,,0.001025200000,   0.05000,
,,,0.001025600000,   0.05000,
,,,0.001026000000,   0.05000,
,,,0.001026400000,   0.05000,
,,,0.001026800000,   0.05000,
,,,0.001027200000,   0.05000,
,,,0.001027600000,   0.05000,
,,,0.001028000000,   0.05000,
,,,0.001028400000,   0.05000,
,,,0.001028800000,   0.05000,
,,,0.001029200000,   0.05000,
,,,0.001029600000,   0.05000,
,,,0.001030000000,   0.05000,
,,,0.001030400000,   0.05000,
,,,0.001030800000,   0.05000,
,,,0.001031200000,   0.05000,
,,,0.001031600000,   0.05000,
,,,0.001032000000,   0.05000,
,,,0.001032400000,   0.04800,
,,,0.001032800000,   0.04800,
,,,0.001033200000,   0.04800,
,,,0.001033600000,   0.04800,
,,,0.001034000000,   0.04800,
,,,0.001034400000,   0.04800,
,,,0.001034800000,   0.04800,
,,,0.001035200000,   0.04800,
,,,0.001035600000,   0.04800,
,,,0.001036000000,   0.04800,
,,,0.001036400000,   0.04800,
,,,0.001036800000,   0.04800,
,,,0.001037200000,   0.04800,
,,,0.001037600000,   0.04800,
,,,0.001038000000,   0.04800,
,,,0.001038400000,   0.04800,
,,,0.001038800000,   0.04800,
,,,0.001039200000,   0.04800,
,,,0.001039600000,   0.04800,
,,,0.001040000000,   0.04800,
,,,0.001040400000,   0.04800,
,,,0.001040800000,   0.04800,
,,,0.001041200000,   0.04800,
,,,0.001041600000,   0.04800,
,,,0.001042000000,   0.04800,
,,,0.001042400000,   0.04800,
,,,0.001042800000,   0.04800,
,,,0.001043200000,   0.04800,
,,,0.001043600000,   0.04600,
,,,0.001044000000,   0.04600,
,,,0.001044400000,   0.04600,
,,,0.001044800000,   0.04600,
,,,0.001045200000,   0.04600,
,,,0.001045600000,   0.04600,
,,,0.001046000000,   0.04600,
,,,0.001046400000,   0.04600,
,,,0.001046800000,   0.04600,
,,,0.001047200000,   0.04600,
,,,0.001047600000,   0.04600,
,,,0.001048000000,   0.04600,
,,,0.001048400000,   0.04600,
,,,0.001048800000,   0.04600,
,,,0.001049200000,   0.04600,
,,,0.001049600000,   0.04600,
,,,0.001050000000,   0.04600,
,,,0.001050400000,   0.04600,
,,,0.001050800000,   0.04600,
,,,0.001051200000,   0.04600,
,,,0.001051600000,   0.04600,
,,,0.001052000000,   0.04600,
,,,0.001052400000,   0.04600,
,,,0.001052800000,   0.04600,
,,,0.001053200000,   0.04400,
,,,0.001053600000,   0.04400,
,,,0.001054000000,   0.04400,
,,,0.001054400000,   0.04400,
,,,0.001054800000,   0.04400,
,,,0.001055200000,   0.04400,
,,,0.001055600000,   0.04400,
,,,0.001056000000,   0.04400,
,,,0.001056400000,   0.04400,
,,,0.001056800000,   0.04400,
,,,0.001057200000,   0.04400,
,,,0.001057600000,   0.04400,
,,,0.001058000000,   0.04400,
,,,0.001058400000,   0.04400,
,,,0.001058800000,   0.04400,
,,,0.001059200000,   0.04400,
,,,0.001059600000,   0.04400,
,,,0.001060000000,   0.04400,
,,,0.001060400000,   0.04400,
,,,0.001060800000,   0.04400,
,,,0.001061200000,   0.04400,
,,,0.001061600000,   0.04400,
,,,0.001062000000,   0.04400,
,,,0.001062400000,   0.04400,
,,,0.001062800000,   0.04400,
,,,0.001063200000,   0.04400,
,,,0.001063600000,   0.04200,
,,,0.001064000000,   0.04200,
,,,0.001064400000,   0.04200,
,,,0.001064800000,   0.04200,
,,,0.001065200000,   0.04200,
,,,0.001065600000,   0.04200,
,,,0.001066000000,   0.04200,
,,,0.001066400000,   0.04200,
,,,0.001066800000,   0.04200,
,,,0.001067200000,   0.04200,
,,,0.001067600000,   0.04200,
,,,0.001068000000,   0.04200,
,,,0.001068400000,   0.04200,
,,,0.001068800000,   0.04200,
,,,0.001069200000,   0.04200,
,,,0.001069600000,   0.04200,
,,,0.001070000000,   0.04200,
,,,0.001070400000,   0.04200,
,,,0.001070800000,   0.04200,
,,,0.001071200000,   0.04200,
,,,0.001071600000,   0.04200,
,,,0.001072000000,   0.04200,
,,,0.001072400000,   0.04200,
,,,0.001072800000,   0.04200,
,,,0.001073200000,   0.04200,
,,,0.001073600000,   0.04200,
,,,0.001074000000,   0.04000,
,,,0.001074400000,   0.04200,
,,,0.001074800000,   0.04000,
,,,0.001075200000,   0.04000,
,,,0.001075600000,   0.04000,
,,,0.001076000000,   0.04000,
,,,0.001076400000,   0.04000,
,,,0.001076800000,   0.04000,
,,,0.001077200000,   0.04000,
,,,0.001077600000,   0.04000,
,,,0.001078000000,   0.04000,
,,,0.001078400000,   0.04000,
,,,0.001078800000,   0.04000,
,,,0.001079200000,   0.04000,
,,,0.001079600000,   0.04000,
,,,0.001080000000,   0.04000,
,,,0.001080400000,   0.04000,
,,,0.001080800000,   0.04000,
,,,0.001081200000,   0.04000,
,,,0.001081600000,   0.04000,
,,,0.001082000000,   0.04000,
,,,0.001082400000,   0.04000,
,,,0.001082800000,   0.04000,
,,,0.001083200000,   0.04000,
,,,0.001083600000,   0.04000,
,,,0.001084000000,   0.04000,
,,,0.001084400000,   0.03800,
,,,0.001084800000,   0.03800,
,,,0.001085200000,   0.03800,
,,,0.001085600000,   0.03800,
,,,0.001086000000,   0.03800,
,,,0.001086400000,   0.03800,
,,,0.001086800000,   0.03800,
,,,0.001087200000,   0.03800,
,,,0.001087600000,   0.03800,
,,,0.001088000000,   0.03800,
,,,0.001088400000,   0.03800,
,,,0.001088800000,   0.03800,
,,,0.001089200000,   0.03800,
,,,0.001089600000,   0.03800,
,,,0.001090000000,   0.03800,
,,,0.001090400000,   0.03800,
,,,0.001090800000,   0.03800,
,,,0.001091200000,   0.03800,
,,,0.001091600000,   0.03800,
,,,0.001092000000,   0.03800,
,,,0.001092400000,   0.03800,
,,,0.001092800000,   0.03800,
,,,0.001093200000,   0.03800,
,,,0.001093600000,   0.03800,
,,,0.001094000000,   0.03800,
,,,0.001094400000,   0.03800,
,,,0.001094800000,   0.03800,
,,,0.001095200000,   0.03800,
,,,0.001095600000,   0.03800,
,,,0.001096000000,   0.03800,
,,,0.001096400000,   0.03600,
,,,0.001096800000,   0.03600,
,,,0.001097200000,   0.03600,
,,,0.001097600000,   0.03600,
,,,0.001098000000,   0.03600,
,,,0.001098400000,   0.03600,
,,,0.001098800000,   0.03600,
,,,0.001099200000,   0.03600,
,,,0.001099600000,   0.03600,
,,,0.001100000000,   0.03600,
,,,0.001100400000,   0.03600,
,,,0.001100800000,   0.03600,
,,,0.001101200000,   0.03600,
,,,0.001101600000,   0.03600,
,,,0.001102000000,   0.03600,
,,,0.001102400000,   0.03600,
,,,0.001102800000,   0.03600,
,,,0.001103200000,   0.03600,
,,,0.001103600000,   0.03600,
,,,0.001104000000,   0.03600,
,,,0.001104400000,   0.03600,
,,,0.001104800000,   0.03600,
,,,0.001105200000,   0.03600,
,,,0.001105600000,   0.03600,
,,,0.001106000000,   0.03600,
,,,0.001106400000,   0.03600,
,,,0.001106800000,   0.03600,
,,,0.001107200000,   0.03600,
,,,0.001107600000,   0.03600,
,,,0.001108000000,   0.03600,
,,,0.001108400000,   0.03600,
,,,0.001108800000,   0.03600,
,,,0.001109200000,   0.03600,
,,,0.001109600000,   0.03600,
,,,0.001110000000,   0.03600,
,,,0.001110400000,   0.03600,
,,,0.001110800000,   0.03600,
,,,0.001111200000,   0.03600,
,,,0.001111600000,   0.03600,
,,,0.001112000000,   0.03600,
,,,0.001112400000,   0.03600,
,,,0.001112800000,   0.03600,
,,,0.001113200000,   0.03600,
,,,0.001113600000,   0.03600,
,,,0.001114000000,   0.03600,
,,,0.001114400000,   0.03600,
,,,0.001114800000,   0.03600,
,,,0.001115200000,   0.03600,
,,,0.001115600000,   0.03600,
,,,0.001116000000,   0.03600,
,,,0.001116400000,   0.03600,
,,,0.001116800000,   0.03600,
,,,0.001117200000,   0.03600,
,,,0.001117600000,   0.03600,
,,,0.001118000000,   0.03600,
,,,0.001118400000,   0.03600,
,,,0.001118800000,   0.03600,
,,,0.001119200000,   0.03600,
,,,0.001119600000,   0.03600,
,,,0.001120000000,   0.03600,
,,,0.001120400000,   0.03600,
,,,0.001120800000,   0.03600,
,,,0.001121200000,   0.03400,
,,,0.001121600000,   0.03400,
,,,0.001122000000,   0.03400,
,,,0.001122400000,   0.03400,
,,,0.001122800000,   0.03400,
,,,0.001123200000,   0.03400,
,,,0.001123600000,   0.03400,
,,,0.001124000000,   0.03400,
,,,0.001124400000,   0.03400,
,,,0.001124800000,   0.03400,
,,,0.001125200000,   0.03400,
,,,0.001125600000,   0.03400,
,,,0.001126000000,   0.03400,
,,,0.001126400000,   0.03400,
,,,0.001126800000,   0.03400,
,,,0.001127200000,   0.03400,
,,,0.001127600000,   0.03400,
,,,0.001128000000,   0.03400,
,,,0.001128400000,   0.03400,
,,,0.001128800000,   0.03400,
,,,0.001129200000,   0.03400,
,,,0.001129600000,   0.03400,
,,,0.001130000000,   0.03400,
,,,0.001130400000,   0.03400,
,,,0.001130800000,   0.03400,
,,,0.001131200000,   0.03200,
,,,0.001131600000,   0.03200,
,,,0.001132000000,   0.03200,
,,,0.001132400000,   0.03200,
,,,0.001132800000,   0.03200,
,,,0.001133200000,   0.03200,
,,,0.001133600000,   0.03200,
,,,0.001134000000,   0.03200,
,,,0.001134400000,   0.03200,
,,,0.001134800000,   0.03200,
,,,0.001135200000,   0.03200,
,,,0.001135600000,   0.03200,
,,,0.001136000000,   0.03200,
,,,0.001136400000,   0.03200,
,,,0.001136800000,   0.03000,
,,,0.001137200000,   0.03000,
,,,0.001137600000,   0.03000,
,,,0.001138000000,   0.03000,
,,,0.001138400000,   0.03000,
,,,0.001138800000,   0.03000,
,,,0.001139200000,   0.03000,
,,,0.001139600000,   0.03000,
,,,0.001140000000,   0.03000,
,,,0.001140400000,   0.03000,
,,,0.001140800000,   0.03000,
,,,0.001141200000,   0.03000,
,,,0.001141600000,   0.03000,
,,,0.001142000000,   0.02800,
,,,0.001142400000,   0.03000,
,,,0.001142800000,   0.02800,
,,,0.001143200000,   0.02800,
,,,0.001143600000,   0.02800,
,,,0.001144000000,   0.02800,
,,,0.001144400000,   0.02800,
,,,0.001144800000,   0.02800,
,,,0.001145200000,   0.02800,
,,,0.001145600000,   0.02800,
,,,0.001146000000,   0.02800,
,,,0.001146400000,   0.02800,
,,,0.001146800000,   0.02800,
,,,0.001147200000,   0.02800,
,,,0.001147600000,   0.02600,
,,,0.001148000000,   0.02600,
,,,0.001148400000,   0.02600,
,,,0.001148800000,   0.02600,
,,,0.001149200000,   0.02600,
,,,0.001149600000,   0.02600,
,,,0.001150000000,   0.02600,
,,,0.001150400000,   0.02600,
,,,0.001150800000,   0.02600,
,,,0.001151200000,   0.02600,
,,,0.001151600000,   0.02600,
,,,0.001152000000,   0.02600,
,,,0.001152400000,   0.02600,
,,,0.001152800000,   0.02600,
,,,0.001153200000,   0.02600,
,,,0.001153600000,   0.02400,
,,,0.001154000000,   0.02400,
,,,0.001154400000,   0.02400,
,,,0.001154800000,   0.02400,
,,,0.001155200000,   0.02400,
,,,0.001155600000,   0.02400,
,,,0.001156000000,   0.02400,
,,,0.001156400000,   0.02400,
,,,0.001156800000,   0.02400,
,,,0.001157200000,   0.02400,
,,,0.001157600000,   0.02400,
,,,0.001158000000,   0.02400,
,,,0.001158400000,   0.02400,
,,,0.001158800000,   0.02400,
,,,0.001159200000,   0.02400,
,,,0.001159600000,   0.02400,
,,,0.001160000000,   0.02400,
,,,0.001160400000,   0.02400,
,,,0.001160800000,   0.02200,
,,,0.001161200000,   0.02200,
,,,0.001161600000,   0.02200,
,,,0.001162000000,   0.02200,
,,,0.001162400000,   0.02200,
,,,0.001162800000,   0.02200,
,,,0.001163200000,   0.02200,
,,,0.001163600000,   0.02200,
,,,0.001164000000,   0.02200,
,,,0.001164400000,   0.02200,
,,,0.001164800000,   0.02200,
,,,0.001165200000,   0.02200,
,,,0.001165600000,   0.02200,
,,,0.001166000000,   0.02200,
,,,0.001166400000,   0.02200,
,,,0.001166800000,   0.02200,
,,,0.001167200000,   0.02200,
,,,0.001167600000,   0.02200,
,,,0.001168000000,   0.02000,
,,,0.001168400000,   0.02000,
,,,0.001168800000,   0.02000,
,,,0.001169200000,   0.02000,
,,,0.001169600000,   0.02000,
,,,0.001170000000,   0.02000,
,,,0.001170400000,   0.02000,
,,,0.001170800000,   0.02000,
,,,0.001171200000,   0.02000,
,,,0.001171600000,   0.02000,
,,,0.001172000000,   0.02000,
,,,0.001172400000,   0.02000,
,,,0.001172800000,   0.02000,
,,,0.001173200000,   0.02000,
,,,0.001173600000,   0.02000,
,,,0.001174000000,   0.02000,
,,,0.001174400000,   0.02000,
,,,0.001174800000,   0.02000,
,,,0.001175200000,   0.02000,
,,,0.001175600000,   0.02000,
,,,0.001176000000,   0.01800,
,,,0.001176400000,   0.01800,
,,,0.001176800000,   0.01800,
,,,0.001177200000,   0.01800,
,,,0.001177600000,   0.01800,
,,,0.001178000000,   0.01800,
,,,0.001178400000,   0.01800,
,,,0.001178800000,   0.01800,
,,,0.001179200000,   0.01800,
,,,0.001179600000,   0.01800,
,,,0.001180000000,   0.01800,
,,,0.001180400000,   0.01800,
,,,0.001180800000,   0.01800,
,,,0.001181200000,   0.01800,
,,,0.001181600000,   0.01800,
,,,0.001182000000,   0.01800,
,,,0.001182400000,   0.01800,
,,,0.001182800000,   0.01800,
,,,0.001183200000,   0.01800,
,,,0.001183600000,   0.01800,
,,,0.001184000000,   0.01800,
,,,0.001184400000,   0.01600,
,,,0.001184800000,   0.01600,
,,,0.001185200000,   0.01600,
,,,0.001185600000,   0.01600,
,,,0.001186000000,   0.01600,
,,,0.001186400000,   0.01600,
,,,0.001186800000,   0.01600,
,,,0.001187200000,   0.01600,
,,,0.001187600000,   0.01600,
,,,0.001188000000,   0.01600,
,,,0.001188400000,   0.01600,
,,,0.001188800000,   0.01600,
,,,0.001189200000,   0.01600,
,,,0.001189600000,   0.01600,
,,,0.001190000000,   0.01600,
,,,0.001190400000,   0.01600,
,,,0.001190800000,   0.01600,
,,,0.001191200000,   0.01600,
,,,0.001191600000,   0.01600,
,,,0.001192000000,   0.01600,
,,,0.001192400000,   0.01600,
,,,0.001192800000,   0.01400,
,,,0.001193200000,   0.01400,
,,,0.001193600000,   0.01400,
,,,0.001194000000,   0.01400,
,,,0.001194400000,   0.01400,
,,,0.001194800000,   0.01400,
,,,0.001195200000,   0.01400,
,,,0.001195600000,   0.01400,
,,,0.001196000000,   0.01400,
,,,0.001196400000,   0.01400,
,,,0.001196800000,   0.01400,
,,,0.001197200000,   0.01400,
,,,0.001197600000,   0.01400,
,,,0.001198000000,   0.01400,
,,,0.001198400000,   0.01400,
,,,0.001198800000,   0.01400,
,,,0.001199200000,   0.01400,
,,,0.001199600000,   0.01400,
,,,0.001200000000,   0.01400,
,,,0.001200400000,   0.01400,
,,,0.001200800000,   0.01400,
,,,0.001201200000,   0.01400,
,,,0.001201600000,   0.01400,
,,,0.001202000000,   0.01400,
,,,0.001202400000,   0.01200,
,,,0.001202800000,   0.01200,
,,,0.001203200000,   0.01200,
,,,0.001203600000,   0.01200,
,,,0.001204000000,   0.01200,
,,,0.001204400000,   0.01200,
,,,0.001204800000,   0.01200,
,,,0.001205200000,   0.01200,
,,,0.001205600000,   0.01200,
,,,0.001206000000,   0.01200,
,,,0.001206400000,   0.01200,
,,,0.001206800000,   0.01200,
,,,0.001207200000,   0.01200,
,,,0.001207600000,   0.01200,
,,,0.001208000000,   0.01200,
,,,0.001208400000,   0.01200,
,,,0.001208800000,   0.01200,
,,,0.001209200000,   0.01200,
,,,0.001209600000,   0.01200,
,,,0.001210000000,   0.01200,
,,,0.001210400000,   0.01200,
,,,0.001210800000,   0.01200,
,,,0.001211200000,   0.01200,
,,,0.001211600000,   0.01200,
,,,0.001212000000,   0.01200,
,,,0.001212400000,   0.01200,
,,,0.001212800000,   0.01200,
,,,0.001213200000,   0.01200,
,,,0.001213600000,   0.01200,
,,,0.001214000000,   0.01000,
,,,0.001214400000,   0.01000,
,,,0.001214800000,   0.01000,
,,,0.001215200000,   0.01000,
,,,0.001215600000,   0.01000,
,,,0.001216000000,   0.01000,
,,,0.001216400000,   0.01000,
,,,0.001216800000,   0.01000,
,,,0.001217200000,   0.01000,
,,,0.001217600000,   0.01000,
,,,0.001218000000,   0.01000,
,,,0.001218400000,   0.01000,
,,,0.001218800000,   0.01000,
,,,0.001219200000,   0.01000,
,,,0.001219600000,   0.01000,
,,,0.001220000000,   0.01000,
,,,0.001220400000,   0.01000,
,,,0.001220800000,   0.01000,
,,,0.001221200000,   0.01000,
,,,0.001221600000,   0.01000,
,,,0.001222000000,   0.01000,
,,,0.001222400000,   0.01000,
,,,0.001222800000,   0.01000,
,,,0.001223200000,   0.01000,
,,,0.001223600000,   0.01000,
,,,0.001224000000,   0.01000,
,,,0.001224400000,   0.01000,
,,,0.001224800000,   0.01000,
,,,0.001225200000,   0.01000,
,,,0.001225600000,   0.01000,
,,,0.001226000000,   0.01000,
,,,0.001226400000,   0.01000,
,,,0.001226800000,   0.01000,
,,,0.001227200000,   0.01000,
,,,0.001227600000,   0.01000,
,,,0.001228000000,   0.01000,
,,,0.001228400000,   0.01000,
,,,0.001228800000,   0.01000,
,,,0.001229200000,   0.01000,
,,,0.001229600000,   0.01000,
,,,0.001230000000,   0.01000,
,,,0.001230400000,   0.01000,
,,,0.001230800000,   0.01000,
,,,0.001231200000,   0.01000,
,,,0.001231600000,   0.01000,
,,,0.001232000000,   0.01000,
,,,0.001232400000,   0.01000,
,,,0.001232800000,   0.01000,
,,,0.001233200000,   0.01000,
,,,0.001233600000,   0.01000,
,,,0.001234000000,   0.01000,
,,,0.001234400000,   0.01200,
,,,0.001234800000,   0.01200,
,,,0.001235200000,   0.01200,
,,,0.001235600000,   0.01200,
,,,0.001236000000,   0.01200,
,,,0.001236400000,   0.01200,
,,,0.001236800000,   0.01200,
,,,0.001237200000,   0.01200,
,,,0.001237600000,   0.01200,
,,,0.001238000000,   0.01200,
,,,0.001238400000,   0.01200,
,,,0.001238800000,   0.01200,
,,,0.001239200000,   0.01200,
,,,0.001239600000,   0.01200,
,,,0.001240000000,   0.01400,
,,,0.001240400000,   0.01400,
,,,0.001240800000,   0.01400,
,,,0.001241200000,   0.01400,
,,,0.001241600000,   0.01400,
,,,0.001242000000,   0.01400,
,,,0.001242400000,   0.01400,
,,,0.001242800000,   0.01400,
,,,0.001243200000,   0.01400,
,,,0.001243600000,   0.01400,
,,,0.001244000000,   0.01400,
,,,0.001244400000,   0.01600,
,,,0.001244800000,   0.01600,
,,,0.001245200000,   0.01600,
,,,0.001245600000,   0.01600,
,,,0.001246000000,   0.01600,
,,,0.001246400000,   0.01600,
,,,0.001246800000,   0.01600,
,,,0.001247200000,   0.01600,
,,,0.001247600000,   0.01600,
,,,0.001248000000,   0.01600,
,,,0.001248400000,   0.01600,
,,,0.001248800000,   0.01600,
,,,0.001249200000,   0.01600,
,,,0.001249600000,   0.01600,
,,,0.001250000000,   0.01800,
,,,0.001250400000,   0.01800,
,,,0.001250800000,   0.01800,
,,,0.001251200000,   0.01800,
,,,0.001251600000,   0.01800,
,,,0.001252000000,   0.01800,
,,,0.001252400000,   0.01800,
,,,0.001252800000,   0.01800,
,,,0.001253200000,   0.01800,
,,,0.001253600000,   0.01800,
,,,0.001254000000,   0.01800,
,,,0.001254400000,   0.01600,
,,,0.001254800000,   0.01800,
,,,0.001255200000,   0.01600,
,,,0.001255600000,   0.01600,
,,,0.001256000000,   0.01600,
,,,0.001256400000,   0.01600,
,,,0.001256800000,   0.01600,
,,,0.001257200000,   0.01600,
,,,0.001257600000,   0.01600,
,,,0.001258000000,   0.01600,
,,,0.001258400000,   0.01600,
,,,0.001258800000,   0.01600,
,,,0.001259200000,   0.01600,
,,,0.001259600000,   0.01600,
,,,0.001260000000,   0.01600,
,,,0.001260400000,   0.01400,
,,,0.001260800000,   0.01400,
,,,0.001261200000,   0.01400,
,,,0.001261600000,   0.01400,
,,,0.001262000000,   0.01400,
,,,0.001262400000,   0.01400,
,,,0.001262800000,   0.01400,
,,,0.001263200000,   0.01400,
,,,0.001263600000,   0.01200,
,,,0.001264000000,   0.01200,
,,,0.001264400000,   0.01200,
,,,0.001264800000,   0.01200,
,,,0.001265200000,   0.01200,
,,,0.001265600000,   0.01200,
,,,0.001266000000,   0.01200,
,,,0.001266400000,   0.01000,
,,,0.001266800000,   0.01000,
,,,0.001267200000,   0.01000,
,,,0.001267600000,   0.01000,
,,,0.001268000000,   0.01000,
,,,0.001268400000,   0.01000,
